market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2022-06-27T00:00:00,2022-06-27T09:00:00,420.0,430.0,358.0,390.0,1656892791245,130744523135.3362,325297773.4502432,2022-06-27
KRW-BORA,2022-06-20T00:00:00,2022-06-20T09:00:00,382.0,450.0,361.0,419.0,1656287998953,182317198787.4698,447360159.41062456,2022-06-20
KRW-BORA,2022-06-13T00:00:00,2022-06-13T09:00:00,409.0,416.0,303.0,382.0,1655683197097,220395750847.01062,600207131.9723164,2022-06-13
KRW-BORA,2022-06-06T00:00:00,2022-06-06T09:00:00,524.0,553.0,406.0,408.0,1655078394998,127148877978.7177,256021061.21728018,2022-06-06
KRW-BORA,2022-05-30T00:00:00,2022-05-30T09:00:00,546.0,593.0,516.0,524.0,1654473599671,180136721277.3749,325417603.58899647,2022-05-30
KRW-BORA,2022-05-23T00:00:00,2022-05-23T09:00:00,576.0,613.0,473.0,545.0,1653868799317,352549488643.55316,639719689.2914451,2022-05-23
KRW-BORA,2022-05-16T00:00:00,2022-05-16T09:00:00,542.0,630.0,427.0,576.0,1653263999898,408583691993.3065,771748948.3929844,2022-05-16
KRW-BORA,2022-05-09T00:00:00,2022-05-09T09:00:00,666.0,698.0,331.0,541.0,1652659198214,455553320705.36365,910014242.8684175,2022-05-09
KRW-BORA,2022-05-02T00:00:00,2022-05-02T09:00:00,830.0,878.0,647.0,665.0,1652054397242,173878699403.96542,225172425.21606842,2022-05-02
KRW-BORA,2022-04-25T00:00:00,2022-04-25T09:00:00,992.0,1005.0,775.0,830.0,1651449598952,284353100625.0878,318561556.6505633,2022-04-25
KRW-BORA,2022-04-18T00:00:00,2022-04-18T09:00:00,1010.0,1045.0,963.0,992.0,1650844789105,237675654492.42484,234902370.51209015,2022-04-18
KRW-BORA,2022-04-11T00:00:00,2022-04-11T09:00:00,1075.0,1075.0,997.0,1010.0,1650239999781,245782291972.23538,239194709.4527588,2022-04-11
KRW-BORA,2022-04-04T00:00:00,2022-04-04T09:00:00,1210.0,1330.0,1050.0,1075.0,1649635199934,674573431208.6003,557908991.1398516,2022-04-04
KRW-BORA,2022-03-28T00:00:00,2022-03-28T09:00:00,1125.0,1235.0,1100.0,1210.0,1649030398252,675650841379.0652,579813685.2647094,2022-03-28
KRW-BORA,2022-03-21T00:00:00,2022-03-21T09:00:00,1030.0,1160.0,1010.0,1130.0,1648425597280,496154251026.6997,450650780.2181877,2022-03-21
KRW-BORA,2022-03-14T00:00:00,2022-03-14T09:00:00,1010.0,1065.0,968.0,1025.0,1647820791408,238548609481.06604,234289471.6908398,2022-03-14
KRW-BORA,2022-03-07T00:00:00,2022-03-07T09:00:00,1040.0,1075.0,1005.0,1005.0,1647215999345,174575323236.17703,168315850.59352446,2022-03-07
KRW-BORA,2022-02-28T00:00:00,2022-02-28T09:00:00,1110.0,1195.0,1030.0,1045.0,1646611195695,376187308115.684,334083865.2184778,2022-02-28
KRW-BORA,2022-02-21T00:00:00,2022-02-21T09:00:00,1145.0,1205.0,1000.0,1110.0,1646006393906,662119367014.6962,594550035.4296441,2022-02-21
KRW-BORA,2022-02-14T00:00:00,2022-02-14T09:00:00,1205.0,1345.0,1110.0,1145.0,1645401599948,822587126955.7125,669075645.4431653,2022-02-14
KRW-BORA,2022-02-07T00:00:00,2022-02-07T09:00:00,1615.0,1845.0,1155.0,1205.0,1644796798394,2666285961186.711,1840117176.2483208,2022-02-07
KRW-BORA,2022-01-31T00:00:00,2022-01-31T09:00:00,1265.0,1635.0,1160.0,1615.0,1644192000263,1173169999533.6248,844398559.7462636,2022-01-31
KRW-BORA,2022-01-24T00:00:00,2022-01-24T09:00:00,977.0,1310.0,855.0,1265.0,1643587200390,1024057234389.199,918898846.449555,2022-01-24
KRW-BORA,2022-01-17T00:00:00,2022-01-17T09:00:00,1110.0,1115.0,805.0,977.0,1642982399273,457395536403.0011,462324305.1636585,2022-01-17
KRW-BORA,2022-01-10T00:00:00,2022-01-10T09:00:00,1155.0,1200.0,998.0,1105.0,1642377599667,456567701825.7912,415169152.6223921,2022-01-10
KRW-BORA,2022-01-03T00:00:00,2022-01-03T09:00:00,1260.0,1520.0,1120.0,1155.0,1641772798778,1376099081624.135,1044561980.9190464,2022-01-03
KRW-BORA,2021-12-27T00:00:00,2021-12-27T09:00:00,1300.0,1315.0,1065.0,1260.0,1641167998845,551708829710.2634,458157788.22226757,2021-12-27
KRW-BORA,2021-12-20T00:00:00,2021-12-20T09:00:00,1225.0,1395.0,1125.0,1305.0,1640563199137,829817820369.7286,651189299.1043241,2021-12-20
KRW-BORA,2021-12-13T00:00:00,2021-12-13T09:00:00,1035.0,1410.0,792.0,1225.0,1639958400142,2014219187210.1943,1769095742.9678779,2021-12-13
KRW-BORA,2021-12-06T00:00:00,2021-12-06T09:00:00,1115.0,1155.0,976.0,1030.0,1639353597539,714402670461.4275,673327704.4558074,2021-12-06
KRW-BORA,2021-11-29T00:00:00,2021-11-29T09:00:00,1590.0,1645.0,778.0,1115.0,1638748799386,1480509775736.6904,1187934075.3679876,2021-11-29
KRW-BORA,2021-11-22T00:00:00,2021-11-22T09:00:00,1260.0,1980.0,1180.0,1590.0,1638143999548,3905578989345.829,2518837285.103028,2021-11-22
KRW-BORA,2021-11-15T00:00:00,2021-11-15T09:00:00,513.0,1850.0,474.0,1265.0,1637539199687,10548877670504.957,10120213047.386002,2021-11-15
KRW-BORA,2021-11-08T00:00:00,2021-11-08T09:00:00,417.0,530.0,370.0,514.0,1636934399845,599898697144.3109,1411114107.557399,2021-11-08
